id	num
SoyZH13_08G153000	1158
SoyZH13_08G154900	1158
SoyZH13_tRNA_0265	1158
SoyZH13_08G011901	1159
SoyZH13_08G050500	1159
SoyZH13_08G053501	1159
SoyZH13_08G053900	1159
SoyZH13_08G056800	1159
SoyZH13_08G150000	1159
SoyZH13_08G176800	1159
SoyZH13_snoRNA_717	1159
SoyZH13_08G024400	1160
SoyZH13_08G072501	1160
SoyZH13_08G084800	1160
SoyZH13_08G126800	1160
SoyZH13_08G059902	1161
SoyZH13_08G068300	1161
SoyZH13_08G176400	1161
SoyZH13_08G179700	1161
SoyZH13_tRNA_0290	1161
SoyZH13_08G127000	1162
SoyZH13_08G149900	1162
SoyZH13_08G326200	1162
SoyZH13_08G056901	1163
SoyZH13_08G084301	1163
SoyZH13_08G248200	1163
SoyZH13_snoRNA_683	1163
SoyZH13_08G141902	1164
SoyZH13_08G166800	1164
SoyZH13_08G176000	1164
SoyZH13_08G002200	1165
SoyZH13_08G046400	1165
SoyZH13_08G068500	1165
SoyZH13_08G072100	1165
SoyZH13_08G327000	1165
SoyZH13_08G002900	1166
SoyZH13_08G034300	1166
SoyZH13_08G041800	1166
SoyZH13_08G123000	1166
SoyZH13_08G123400	1166
SoyZH13_08G131900	1166
SoyZH13_08G335900	1166
SoyZH13_08G044402	1167
SoyZH13_08G325800	1167
SoyZH13_08G019700	1168
SoyZH13_08G053800	1168
SoyZH13_08G056000	1168
SoyZH13_08G060600	1168
SoyZH13_08G066500	1168
SoyZH13_08G149800	1168
SoyZH13_08G161800	1168
SoyZH13_08G173500	1168
SoyZH13_08G002700	1169
SoyZH13_08G074700	1169
SoyZH13_08G165300	1169
SoyZH13_08G178600	1169
SoyZH13_08G056300	1170
SoyZH13_08G128000	1170
SoyZH13_08G182600	1170
SoyZH13_08G194400	1170
SoyZH13_snRNA_052	1170
SoyZH13_08G026200	1171
SoyZH13_08G077800	1171
SoyZH13_08G127200	1171
SoyZH13_08G127300	1171
SoyZH13_08G170301	1171
SoyZH13_08G187300	1171
SoyZH13_08G342701	1171
SoyZH13_08G093500	1172
SoyZH13_08G165200	1172
SoyZH13_08G009801	1173
SoyZH13_08G178100	1173
SoyZH13_08G195100	1173
SoyZH13_08G341100	1173
SoyZH13_08G342702	1173
SoyZH13_08G022900	1174
SoyZH13_08G176500	1174
SoyZH13_08G182500	1174
SoyZH13_08G317300	1174
SoyZH13_08G053700	1175
SoyZH13_08G131001	1175
SoyZH13_08G247800	1175
SoyZH13_08G325300	1175
SoyZH13_tRNA_0270	1175
SoyZH13_tRNA_0275	1175
SoyZH13_08G014800	1176
SoyZH13_08G057200	1176
SoyZH13_08G077404	1176
SoyZH13_08G120800	1176
SoyZH13_tRNA_0306	1176
SoyZH13_08G009600	1177
SoyZH13_08G084600	1177
SoyZH13_08G152400	1177
SoyZH13_08G002800	1178
SoyZH13_08G009800	1178
SoyZH13_08G011100	1178
SoyZH13_08G029600	1178
SoyZH13_08G091901	1178
SoyZH13_08G338300	1178
SoyZH13_08G009000	1179
SoyZH13_08G053502	1179
SoyZH13_08G084700	1179
SoyZH13_08G089600	1179
SoyZH13_08G123401	1179
SoyZH13_08G182800	1179
SoyZH13_08G256100	1179
SoyZH13_miRNA_128	1179
SoyZH13_snoRNA_696	1179
SoyZH13_snoRNA_733	1179
SoyZH13_08G028800	1180
SoyZH13_08G039200	1180
SoyZH13_08G068800	1180
SoyZH13_08G194800	1180
SoyZH13_miRNA_125	1180
SoyZH13_miRNA_126	1180
SoyZH13_08G093401	1181
SoyZH13_08G152100	1181
SoyZH13_08G327100	1181
SoyZH13_08G053500	1182
SoyZH13_08G102100	1182
SoyZH13_08G115700	1182
SoyZH13_08G068200	1183
SoyZH13_08G091600	1183
SoyZH13_08G115200	1183
SoyZH13_08G180100	1183
SoyZH13_08G018200	1184
SoyZH13_08G028700	1185
SoyZH13_08G054200	1185
SoyZH13_08G120700	1185
SoyZH13_08G165600	1185
SoyZH13_08G171800	1185
SoyZH13_08G293700	1185
SoyZH13_08G022600	1186
SoyZH13_08G024300	1186
SoyZH13_08G059900	1186
SoyZH13_08G293400	1186
SoyZH13_08G002300	1187
SoyZH13_08G063300	1187
SoyZH13_08G123101	1187
SoyZH13_08G174000	1187
SoyZH13_08G326300	1187
SoyZH13_08G013400	1188
SoyZH13_08G091800	1188
SoyZH13_08G092400	1188
SoyZH13_08G161900	1188
SoyZH13_08G180000	1188
SoyZH13_tRNA_0302	1188
SoyZH13_snoRNA_699	1188
SoyZH13_08G022100	1189
SoyZH13_08G067000	1189
SoyZH13_08G293800	1189
SoyZH13_08G326400	1189
SoyZH13_08G013300	1190
SoyZH13_08G016500	1190
SoyZH13_08G036600	1190
SoyZH13_08G044400	1190
SoyZH13_08G166300	1190
SoyZH13_08G050400	1191
SoyZH13_08G095700	1191
SoyZH13_08G099100	1191
SoyZH13_08G011900	1192
SoyZH13_08G024500	1192
SoyZH13_08G153100	1192
SoyZH13_08G172900	1192
SoyZH13_08G222800	1192
SoyZH13_08G259400	1192
SoyZH13_08G055802	1193
SoyZH13_08G059800	1193
SoyZH13_08G061800	1193
SoyZH13_08G067400	1193
SoyZH13_08G072502	1193
SoyZH13_08G115500	1193
SoyZH13_miRNA_143	1193
SoyZH13_08G036100	1194
SoyZH13_08G122900	1194
SoyZH13_08G197900	1194
SoyZH13_tRNA_0298	1194
SoyZH13_08G041900	1195
SoyZH13_08G009200	1196
SoyZH13_08G023100	1196
SoyZH13_08G047100	1196
SoyZH13_08G160400	1196
SoyZH13_08G187900	1196
SoyZH13_08G005100	1197
SoyZH13_08G019501	1197
SoyZH13_08G139300	1197
SoyZH13_08G193401	1197
SoyZH13_08G022800	1198
SoyZH13_08G089200	1198
SoyZH13_08G097600	1198
SoyZH13_08G195000	1198
SoyZH13_08G009100	1199
SoyZH13_08G018000	1199
SoyZH13_08G142000	1199
SoyZH13_08G179200	1199
SoyZH13_08G002600	1200
SoyZH13_08G055801	1200
SoyZH13_08G016200	1201
SoyZH13_08G045800	1201
SoyZH13_08G098900	1201
SoyZH13_08G158100	1201
SoyZH13_08G165500	1201
SoyZH13_08G166700	1201
SoyZH13_08G247500	1201
SoyZH13_tRNA_0276	1201
SoyZH13_08G078000	1202
SoyZH13_08G116000	1202
SoyZH13_snoRNA_732	1202
SoyZH13_08G013500	1203
SoyZH13_08G014600	1203
SoyZH13_08G044700	1203
SoyZH13_08G050200	1203
SoyZH13_08G150300	1203
SoyZH13_08G172200	1203
SoyZH13_08G174400	1203
SoyZH13_08G343800	1203
SoyZH13_snoRNA_654	1203
SoyZH13_08G066900	1204
SoyZH13_08G156800	1204
SoyZH13_08G166400	1204
SoyZH13_08G195500	1204
SoyZH13_08G095800	1205
SoyZH13_08G097100	1205
SoyZH13_08G176701	1205
SoyZH13_08G178500	1205
SoyZH13_08G180300	1205
SoyZH13_08G336300	1205
SoyZH13_snoRNA_655	1205
SoyZH13_snoRNA_656	1205
SoyZH13_08G007400	1206
SoyZH13_08G080000	1206
SoyZH13_08G126700	1206
SoyZH13_08G133801	1206
SoyZH13_snoRNA_657	1206
SoyZH13_08G096501	1207
SoyZH13_08G097200	1207
SoyZH13_08G150200	1207
SoyZH13_08G011200	1208
SoyZH13_08G029500	1208
SoyZH13_08G072300	1208
SoyZH13_08G073000	1208
SoyZH13_08G156000	1208
SoyZH13_08G178300	1208
SoyZH13_snoRNA_658	1208
SoyZH13_08G016400	1209
SoyZH13_08G048600	1209
SoyZH13_08G179800	1209
SoyZH13_08G250501	1209
SoyZH13_snoRNA_659	1209
SoyZH13_snoRNA_660	1209
SoyZH13_08G025900	1210
SoyZH13_08G059401	1210
SoyZH13_08G084500	1210
SoyZH13_08G152101	1210
SoyZH13_08G174600	1210
SoyZH13_tRNA_0301	1210
SoyZH13_snoRNA_661	1210
SoyZH13_08G021500	1211
SoyZH13_08G096000	1211
SoyZH13_08G017900	1212
SoyZH13_08G078002	1212
SoyZH13_08G162300	1212
SoyZH13_08G036500	1213
SoyZH13_08G129100	1213
SoyZH13_08G170700	1213
SoyZH13_08G026000	1214
SoyZH13_08G172300	1214
SoyZH13_08G011700	1215
SoyZH13_08G012000	1215
SoyZH13_08G026100	1215
SoyZH13_08G060500	1215
SoyZH13_08G068400	1215
SoyZH13_08G072800	1215
SoyZH13_08G072900	1215
SoyZH13_08G074800	1215
SoyZH13_08G162401	1216
SoyZH13_08G194900	1216
SoyZH13_snRNA_050	1216
SoyZH13_08G007300	1217
SoyZH13_08G019500	1217
SoyZH13_08G072000	1217
SoyZH13_08G084400	1217
SoyZH13_08G310000	1217
SoyZH13_08G328200	1217
SoyZH13_08G052800	1218
SoyZH13_08G077900	1218
SoyZH13_08G099000	1218
SoyZH13_08G162200	1218
SoyZH13_08G335801	1218
SoyZH13_miRNA_127	1218
SoyZH13_08G046600	1219
SoyZH13_08G056400	1219
SoyZH13_08G059700	1219
SoyZH13_08G161400	1219
SoyZH13_08G252000	1219
SoyZH13_08G328001	1219
SoyZH13_08G009300	1220
SoyZH13_snoRNA_718	1220
SoyZH13_08G022500	1221
SoyZH13_08G131002	1221
SoyZH13_08G310500	1221
SoyZH13_08G025400	1222
SoyZH13_08G101900	1222
SoyZH13_08G153300	1222
SoyZH13_08G293500	1222
SoyZH13_snoRNA_664	1222
SoyZH13_snoRNA_666	1222
SoyZH13_08G022200	1223
SoyZH13_08G042700	1223
SoyZH13_08G072700	1223
SoyZH13_08G128900	1223
SoyZH13_08G019900	1224
SoyZH13_08G248600	1224
SoyZH13_miRNA_142	1224
SoyZH13_snoRNA_663	1224
SoyZH13_snoRNA_665	1224
SoyZH13_08G056900	1225
SoyZH13_08G067900	1225
SoyZH13_08G078300	1225
SoyZH13_08G127900	1225
SoyZH13_08G129300	1225
SoyZH13_08G176700	1225
SoyZH13_08G338400	1225
SoyZH13_08G046200	1226
SoyZH13_08G059500	1226
SoyZH13_08G102000	1226
SoyZH13_08G052900	1227
SoyZH13_08G131400	1227
SoyZH13_08G172800	1227
SoyZH13_08G247600	1227
SoyZH13_08G326100	1227
SoyZH13_08G057000	1228
SoyZH13_08G182400	1228
SoyZH13_08G338600	1228
SoyZH13_08G057100	1229
SoyZH13_08G060100	1229
SoyZH13_08G002400	1230
SoyZH13_08G072400	1230
SoyZH13_08G127500	1230
SoyZH13_08G223500	1230
SoyZH13_08G011800	1231
SoyZH13_08G013900	1231
SoyZH13_08G068100	1231
SoyZH13_08G089300	1231
SoyZH13_08G123501	1231
SoyZH13_08G131300	1231
SoyZH13_08G131500	1231
SoyZH13_08G245600	1231
SoyZH13_08G313400	1231
SoyZH13_08G334901	1231
SoyZH13_08G025800	1232
SoyZH13_08G036200	1232
SoyZH13_08G066800	1232
SoyZH13_08G170000	1232
SoyZH13_08G174200	1232
SoyZH13_08G305601	1232
SoyZH13_08G326800	1232
SoyZH13_08G331100	1232
SoyZH13_08G170800	1233
SoyZH13_08G262400	1233
SoyZH13_tRNA_0318	1233
SoyZH13_08G021901	1234
SoyZH13_08G172701	1234
SoyZH13_08G338101	1234
SoyZH13_08G009500	1235
SoyZH13_08G018100	1235
SoyZH13_08G042000	1235
SoyZH13_08G095600	1235
SoyZH13_08G096700	1236
SoyZH13_08G097000	1236
SoyZH13_08G121900	1236
SoyZH13_08G333800	1236
SoyZH13_08G050300	1237
SoyZH13_08G050800	1237
SoyZH13_08G072503	1237
SoyZH13_08G130200	1237
SoyZH13_08G131600	1237
SoyZH13_08G161401	1237
SoyZH13_08G192800	1237
SoyZH13_08G038700	1238
SoyZH13_08G044401	1238
SoyZH13_08G106100	1238
SoyZH13_08G115300	1238
SoyZH13_08G140801	1238
SoyZH13_08G305602	1238
SoyZH13_08G327800	1238
SoyZH13_08G343700	1238
SoyZH13_08G050600	1239
SoyZH13_08G069100	1239
SoyZH13_08G136300	1239
SoyZH13_08G180700	1239
SoyZH13_08G187800	1239
SoyZH13_08G222801	1239
SoyZH13_snoRNA_736	1239
SoyZH13_08G049000	1240
SoyZH13_08G059100	1240
SoyZH13_08G157700	1240
SoyZH13_08G166600	1240
SoyZH13_08G177300	1240
SoyZH13_08G182300	1240
SoyZH13_08G019802	1241
SoyZH13_08G007600	1242
SoyZH13_08G013700	1242
SoyZH13_08G027100	1242
SoyZH13_08G139500	1242
SoyZH13_08G022400	1243
SoyZH13_08G048900	1243
SoyZH13_08G099200	1243
SoyZH13_08G162100	1243
SoyZH13_08G335400	1243
SoyZH13_08G042800	1244
SoyZH13_08G066700	1244
SoyZH13_08G088500	1244
SoyZH13_08G115600	1244
SoyZH13_08G140300	1244
SoyZH13_08G264300	1244
SoyZH13_08G077200	1245
SoyZH13_08G096100	1245
SoyZH13_08G120500	1245
SoyZH13_08G167300	1245
SoyZH13_08G174100	1245
SoyZH13_08G187801	1245
SoyZH13_08G020500	1246
SoyZH13_08G120400	1246
SoyZH13_08G137300	1246
SoyZH13_tRNA_0303	1246
SoyZH13_08G009400	1247
SoyZH13_08G024600	1247
SoyZH13_08G071900	1247
SoyZH13_08G098800	1247
SoyZH13_08G115400	1247
SoyZH13_08G127700	1247
SoyZH13_08G197400	1247
SoyZH13_08G048800	1248
SoyZH13_08G152200	1248
SoyZH13_08G028400	1249
SoyZH13_08G036300	1249
SoyZH13_08G122700	1249
SoyZH13_08G172700	1249
SoyZH13_08G247000	1249
SoyZH13_08G059400	1250
SoyZH13_08G139600	1250
SoyZH13_08G184601	1250
SoyZH13_08G248001	1250
SoyZH13_08G331000	1250
SoyZH13_08G036800	1251
SoyZH13_08G049900	1251
SoyZH13_08G135600	1251
SoyZH13_08G147900	1251
SoyZH13_snoRNA_706	1251
SoyZH13_08G020800	1252
SoyZH13_08G023500	1252
SoyZH13_08G129400	1252
SoyZH13_08G170900	1252
SoyZH13_08G225800	1252
SoyZH13_08G247301	1252
SoyZH13_08G327401	1252
SoyZH13_08G020900	1253
SoyZH13_08G023200	1253
SoyZH13_08G174501	1253
SoyZH13_08G187600	1253
SoyZH13_08G139400	1254
SoyZH13_08G156900	1254
SoyZH13_08G326700	1254
SoyZH13_08G004500	1255
SoyZH13_08G025600	1255
SoyZH13_08G081500	1255
SoyZH13_08G129000	1255
SoyZH13_08G174300	1255
SoyZH13_08G131200	1256
SoyZH13_08G134100	1256
SoyZH13_08G326900	1256
SoyZH13_snoRNA_698	1256
SoyZH13_08G028100	1257
SoyZH13_08G131700	1257
SoyZH13_08G162400	1257
SoyZH13_08G245501	1257
SoyZH13_08G341700	1257
SoyZH13_08G183000	1258
SoyZH13_08G120600	1259
SoyZH13_08G132500	1259
SoyZH13_08G140400	1259
SoyZH13_08G170400	1259
SoyZH13_08G326600	1259
SoyZH13_tRNA_0266	1259
SoyZH13_08G062900	1260
SoyZH13_08G149300	1260
SoyZH13_08G173000	1260
SoyZH13_08G314100	1260
SoyZH13_08G327900	1260
SoyZH13_08G089500	1261
SoyZH13_08G096200	1261
SoyZH13_08G131800	1261
SoyZH13_08G171000	1261
SoyZH13_08G179900	1261
SoyZH13_08G261500	1261
SoyZH13_08G332600	1261
SoyZH13_08G335600	1261
SoyZH13_08G014700	1262
SoyZH13_08G081600	1262
SoyZH13_08G254500	1262
SoyZH13_08G332601	1262
SoyZH13_08G132400	1263
SoyZH13_08G188100	1263
SoyZH13_08G250900	1263
SoyZH13_08G022000	1264
SoyZH13_08G067500	1264
SoyZH13_08G076900	1264
SoyZH13_08G247400	1264
SoyZH13_08G057600	1265
SoyZH13_08G135400	1265
SoyZH13_08G135900	1265
SoyZH13_08G139700	1265
SoyZH13_08G179100	1265
SoyZH13_08G291300	1265
SoyZH13_08G342500	1265
SoyZH13_08G023900	1266
SoyZH13_08G089400	1266
SoyZH13_08G198000	1266
SoyZH13_08G313600	1266
SoyZH13_08G068000	1267
SoyZH13_08G096300	1267
SoyZH13_08G098600	1267
SoyZH13_08G250705	1267
SoyZH13_tRNA_0280	1267
SoyZH13_08G042600	1268
SoyZH13_08G059000	1268
SoyZH13_08G096400	1268
SoyZH13_08G097700	1268
SoyZH13_08G153200	1268
SoyZH13_08G335500	1268
SoyZH13_08G024200	1269
SoyZH13_08G029800	1269
SoyZH13_08G067300	1269
SoyZH13_08G171100	1269
SoyZH13_08G263102	1269
SoyZH13_08G327200	1269
SoyZH13_08G021400	1270
SoyZH13_08G021800	1270
SoyZH13_08G063100	1270
SoyZH13_08G096800	1270
SoyZH13_08G135500	1270
SoyZH13_08G263200	1270
SoyZH13_08G058800	1271
SoyZH13_08G095400	1271
SoyZH13_08G197200	1271
SoyZH13_08G314200	1271
SoyZH13_08G059200	1272
SoyZH13_08G123100	1272
SoyZH13_08G331200	1272
SoyZH13_snoRNA_735	1272
SoyZH13_08G004600	1273
SoyZH13_08G076000	1273
SoyZH13_08G098000	1273
SoyZH13_08G021000	1274
SoyZH13_08G021900	1274
SoyZH13_08G075000	1274
SoyZH13_08G163500	1274
SoyZH13_08G331201	1274
SoyZH13_tRNA_0304	1274
SoyZH13_08G066600	1275
SoyZH13_08G095900	1275
SoyZH13_08G264900	1275
SoyZH13_08G044800	1276
SoyZH13_08G076700	1276
SoyZH13_08G098500	1276
SoyZH13_08G149700	1276
SoyZH13_08G169900	1276
SoyZH13_08G022300	1277
SoyZH13_08G030100	1277
SoyZH13_08G072600	1277
SoyZH13_08G097400	1277
SoyZH13_08G223300	1277
SoyZH13_08G123600	1278
SoyZH13_08G170600	1278
SoyZH13_08G171901	1278
SoyZH13_08G025700	1279
SoyZH13_08G030700	1279
SoyZH13_08G055100	1279
SoyZH13_08G141901	1279
SoyZH13_08G194300	1279
SoyZH13_08G263101	1279
SoyZH13_08G328000	1279
SoyZH13_08G123200	1280
SoyZH13_08G163800	1280
SoyZH13_08G166900	1280
SoyZH13_08G255800	1280
SoyZH13_08G262201	1280
SoyZH13_08G058900	1281
SoyZH13_08G131000	1281
SoyZH13_08G139701	1281
SoyZH13_08G005000	1282
SoyZH13_08G116100	1282
SoyZH13_08G317000	1282
SoyZH13_08G333700	1282
SoyZH13_08G054600	1283
SoyZH13_08G204900	1283
SoyZH13_08G074900	1284
SoyZH13_08G097500	1284
SoyZH13_08G112200	1284
SoyZH13_08G151901	1284
SoyZH13_08G172400	1284
SoyZH13_08G197800	1284
SoyZH13_08G094100	1285
SoyZH13_08G335101	1285
SoyZH13_08G155600	1286
SoyZH13_08G167200	1286
SoyZH13_08G186901	1286
SoyZH13_08G035800	1287
SoyZH13_08G063000	1287
SoyZH13_08G095300	1287
SoyZH13_08G096600	1287
SoyZH13_08G129401	1287
SoyZH13_08G327700	1287
SoyZH13_08G055700	1288
SoyZH13_08G058200	1288
SoyZH13_08G114600	1288
SoyZH13_08G220401	1288
SoyZH13_miRNA_130	1288
SoyZH13_08G010100	1290
SoyZH13_08G023800	1290
SoyZH13_08G060300	1290
SoyZH13_08G119801	1290
SoyZH13_08G136100	1290
SoyZH13_08G155301	1290
SoyZH13_08G050900	1291
SoyZH13_08G184600	1291
SoyZH13_08G268101	1291
SoyZH13_08G342700	1291
SoyZH13_08G021700	1292
SoyZH13_08G042900	1292
SoyZH13_08G081300	1292
SoyZH13_08G255603	1292
SoyZH13_08G311000	1292
SoyZH13_08G338100	1292
SoyZH13_08G045600	1293
SoyZH13_08G077300	1293
SoyZH13_08G194100	1293
SoyZH13_08G021300	1294
SoyZH13_08G155200	1294
SoyZH13_08G180900	1294
SoyZH13_08G037800	1295
SoyZH13_08G115100	1295
SoyZH13_08G122000	1295
SoyZH13_08G266800	1295
SoyZH13_08G058201	1296
SoyZH13_08G062302	1296
SoyZH13_08G081400	1296
SoyZH13_08G101700	1296
SoyZH13_08G245601	1296
SoyZH13_08G247100	1296
SoyZH13_08G335100	1296
SoyZH13_08G055800	1297
SoyZH13_08G098700	1297
SoyZH13_08G114800	1297
SoyZH13_08G183200	1297
SoyZH13_08G029900	1298
SoyZH13_08G139200	1298
SoyZH13_08G167100	1298
SoyZH13_08G305700	1298
SoyZH13_08G314000	1298
SoyZH13_08G037700	1299
SoyZH13_08G077100	1299
SoyZH13_08G122400	1299
SoyZH13_08G191400	1299
SoyZH13_08G266700	1299
SoyZH13_08G034900	1300
SoyZH13_08G154500	1300
SoyZH13_08G325100	1300
SoyZH13_08G342203	1300
SoyZH13_08G058301	1301
SoyZH13_08G115001	1301
SoyZH13_08G096500	1302
SoyZH13_08G141100	1302
SoyZH13_08G220701	1302
SoyZH13_08G261300	1302
SoyZH13_08G263100	1302
SoyZH13_08G063200	1303
SoyZH13_08G155400	1303
SoyZH13_08G313800	1303
SoyZH13_tRNA_0317	1303
SoyZH13_08G058300	1304
SoyZH13_08G122200	1304
SoyZH13_08G182700	1304
SoyZH13_08G184700	1304
SoyZH13_08G135300	1305
SoyZH13_08G313900	1305
SoyZH13_08G338000	1305
SoyZH13_08G029700	1306
SoyZH13_08G077000	1306
SoyZH13_08G106300	1306
SoyZH13_08G197300	1306
SoyZH13_08G341500	1306
SoyZH13_08G013800	1307
SoyZH13_08G054800	1307
SoyZH13_08G130100	1307
SoyZH13_08G135200	1307
SoyZH13_08G342000	1307
SoyZH13_08G024100	1308
SoyZH13_08G095500	1308
SoyZH13_08G136000	1308
SoyZH13_08G023400	1309
SoyZH13_08G045700	1309
SoyZH13_08G059300	1309
SoyZH13_08G070400	1309
SoyZH13_08G115900	1309
SoyZH13_08G305900	1309
SoyZH13_08G335200	1309
SoyZH13_snoRNA_700	1309
SoyZH13_08G036900	1310
SoyZH13_08G069200	1310
SoyZH13_08G088600	1310
SoyZH13_08G121300	1310
SoyZH13_08G122600	1310
SoyZH13_08G162700	1310
SoyZH13_08G192900	1310
SoyZH13_snoRNA_731	1310
SoyZH13_08G037302	1311
SoyZH13_08G129200	1311
SoyZH13_08G184500	1311
SoyZH13_08G246700	1311
SoyZH13_08G297201	1311
SoyZH13_08G182900	1312
SoyZH13_08G076100	1313
SoyZH13_08G093600	1313
SoyZH13_08G134200	1313
SoyZH13_08G167000	1313
SoyZH13_08G327600	1313
SoyZH13_08G335800	1313
SoyZH13_miRNA_141	1313
SoyZH13_08G112100	1314
SoyZH13_08G140500	1314
SoyZH13_08G192700	1314
SoyZH13_08G195200	1314
SoyZH13_08G337900	1314
SoyZH13_08G013600	1315
SoyZH13_08G075100	1315
SoyZH13_08G135700	1315
SoyZH13_08G157500	1315
SoyZH13_snoRNA_741	1315
SoyZH13_08G073400	1316
SoyZH13_08G088900	1316
SoyZH13_08G141900	1316
SoyZH13_08G183100	1316
SoyZH13_08G042500	1317
SoyZH13_08G097800	1317
SoyZH13_08G182200	1317
SoyZH13_08G313500	1317
SoyZH13_snoRNA_728	1317
SoyZH13_08G048700	1318
SoyZH13_08G054300	1318
SoyZH13_08G127600	1318
SoyZH13_08G252702	1318
SoyZH13_08G342100	1318
SoyZH13_08G035700	1319
SoyZH13_08G101800	1319
SoyZH13_08G112300	1319
SoyZH13_08G199900	1319
SoyZH13_08G207901	1319
SoyZH13_08G245700	1319
SoyZH13_08G019400	1320
SoyZH13_08G050000	1320
SoyZH13_08G163900	1321
SoyZH13_08G167400	1321
SoyZH13_08G222802	1321
SoyZH13_08G251300	1321
SoyZH13_08G342600	1321
SoyZH13_08G106001	1322
SoyZH13_08G122100	1322
SoyZH13_08G162900	1322
SoyZH13_08G306200	1322
SoyZH13_08G313700	1322
SoyZH13_miRNA_131	1322
SoyZH13_08G023000	1323
SoyZH13_08G037900	1323
SoyZH13_08G076800	1323
SoyZH13_08G141801	1323
SoyZH13_08G179000	1323
SoyZH13_08G317900	1323
SoyZH13_08G341600	1323
SoyZH13_08G030201	1324
SoyZH13_08G042100	1324
SoyZH13_08G088800	1324
SoyZH13_08G140201	1324
SoyZH13_08G161500	1324
SoyZH13_tRNA_0315	1324
SoyZH13_08G096900	1325
SoyZH13_08G197500	1325
SoyZH13_08G004700	1326
SoyZH13_08G023700	1326
SoyZH13_08G098100	1326
SoyZH13_08G324000	1326
SoyZH13_08G045500	1327
SoyZH13_08G114801	1327
SoyZH13_08G220500	1327
SoyZH13_08G037400	1328
SoyZH13_08G073300	1328
SoyZH13_tRNA_0300	1328
SoyZH13_08G093300	1329
SoyZH13_08G167001	1329
SoyZH13_08G222900	1329
SoyZH13_08G073200	1330
SoyZH13_08G080100	1330
SoyZH13_08G119700	1330
SoyZH13_08G140200	1330
SoyZH13_08G297400	1330
SoyZH13_08G076303	1331
SoyZH13_08G140700	1331
SoyZH13_08G261600	1331
SoyZH13_08G305901	1331
SoyZH13_08G333400	1331
SoyZH13_tRNA_0272	1331
SoyZH13_08G055300	1332
SoyZH13_08G077402	1332
SoyZH13_08G161100	1332
SoyZH13_08G186000	1332
SoyZH13_08G186100	1332
SoyZH13_08G252900	1332
SoyZH13_08G335300	1332
SoyZH13_08G057500	1333
SoyZH13_08G075500	1333
SoyZH13_08G088700	1333
SoyZH13_08G310900	1333
SoyZH13_08G323900	1333
SoyZH13_08G058302	1334
SoyZH13_08G134300	1334
SoyZH13_08G157000	1334
SoyZH13_08G316800	1334
SoyZH13_08G107101	1335
SoyZH13_08G139800	1335
SoyZH13_08G342202	1335
SoyZH13_08G157600	1336
SoyZH13_08G337700	1336
SoyZH13_08G014301	1337
SoyZH13_08G122800	1337
SoyZH13_08G184101	1337
SoyZH13_08G220600	1337
SoyZH13_08G316801	1337
SoyZH13_08G322900	1337
SoyZH13_08G028200	1338
SoyZH13_08G055000	1338
SoyZH13_08G067600	1338
SoyZH13_08G184400	1338
SoyZH13_08G335700	1338
SoyZH13_08G030200	1339
SoyZH13_08G035000	1339
SoyZH13_08G054500	1339
SoyZH13_08G076200	1339
SoyZH13_08G135800	1339
SoyZH13_08G140100	1339
SoyZH13_08G184000	1339
SoyZH13_08G263000	1339
SoyZH13_08G112400	1340
SoyZH13_08G203600	1340
SoyZH13_08G075101	1341
SoyZH13_08G075600	1341
SoyZH13_08G081700	1341
SoyZH13_08G252600	1341
SoyZH13_08G332500	1341
SoyZH13_08G021600	1342
SoyZH13_08G037600	1342
SoyZH13_08G046800	1342
SoyZH13_08G081201	1342
SoyZH13_08G106500	1342
SoyZH13_08G150600	1342
SoyZH13_08G049700	1343
SoyZH13_08G077403	1343
SoyZH13_08G161600	1343
SoyZH13_08G245300	1343
SoyZH13_08G333900	1343
SoyZH13_08G069600	1344
SoyZH13_08G014200	1345
SoyZH13_08G078200	1345
SoyZH13_08G116200	1345
SoyZH13_08G142601	1345
SoyZH13_08G337800	1345
SoyZH13_snoRNA_738	1345
SoyZH13_08G195600	1346
SoyZH13_08G101600	1347
SoyZH13_08G139900	1347
SoyZH13_08G255901	1347
SoyZH13_08G018600	1348
SoyZH13_08G069500	1348
SoyZH13_08G172600	1348
SoyZH13_08G335000	1348
SoyZH13_08G336700	1348
SoyZH13_08G035900	1349
SoyZH13_08G049500	1349
SoyZH13_08G089100	1349
SoyZH13_08G135000	1349
SoyZH13_08G207100	1349
SoyZH13_08G248700	1349
SoyZH13_08G342800	1349
SoyZH13_08G055600	1350
SoyZH13_08G057101	1350
SoyZH13_08G057900	1350
SoyZH13_08G137400	1350
SoyZH13_08G203500	1350
SoyZH13_08G247300	1350
SoyZH13_08G259300	1350
SoyZH13_08G140000	1351
SoyZH13_08G337600	1351
SoyZH13_08G341900	1351
SoyZH13_snoRNA_691	1351
SoyZH13_08G027900	1352
SoyZH13_08G070500	1352
SoyZH13_08G171300	1352
SoyZH13_08G248404	1352
SoyZH13_08G337500	1352
SoyZH13_08G042400	1353
SoyZH13_08G054900	1353
SoyZH13_08G263001	1353
SoyZH13_08G317200	1353
SoyZH13_08G333600	1353
SoyZH13_08G014000	1354
SoyZH13_08G047000	1354
SoyZH13_08G122300	1354
SoyZH13_08G248402	1354
SoyZH13_08G316900	1354
SoyZH13_08G042200	1355
SoyZH13_08G181000	1355
SoyZH13_08G323000	1355
